seed,model,instance,makespan,runtime
2,results/save_15_10.pt,ta05.txt,1490.0,2.3040828704833984
3,results/save_15_10.pt,ta05.txt,1490.0,2.3041751384735107
4,results/save_15_10.pt,ta05.txt,1490.0,2.3035509586334237
5,results/save_15_10.pt,ta05.txt,1490.0,2.2915101051330566
6,results/save_15_10.pt,ta05.txt,1490.0,2.307854175567627
7,results/save_15_10.pt,ta05.txt,1490.0,2.3007419109344482
8,results/save_15_10.pt,ta05.txt,1490.0,2.304334878921509
9,results/save_15_10.pt,ta05.txt,1490.0,2.3009064197540283
0,results/save_15_10.pt,ta06.txt,1345.0,2.2938690185546875
1,results/save_15_10.pt,ta06.txt,1345.0,2.3021669387817383
2,results/save_15_10.pt,ta06.txt,1345.0,2.3021388053894043
3,results/save_15_10.pt,ta06.txt,1345.0,2.3053932189941406
4,results/save_15_10.pt,ta06.txt,1345.0,2.2932207584381104
5,results/save_15_10.pt,ta06.txt,1345.0,2.295012950897217
6,results/save_15_10.pt,ta06.txt,1345.0,2.29986572265625
7,results/save_15_10.pt,ta06.txt,1345.0,2.2984681129455566
8,results/save_15_10.pt,ta06.txt,1345.0,2.301021814346313
9,results/save_15_10.pt,ta06.txt,1345.0,2.297136783599853
0,results/save_15_10.pt,ta07.txt,1352.0,2.2900989055633545
1,results/save_15_10.pt,ta07.txt,1352.0,2.3043689727783203
2,results/save_15_10.pt,ta07.txt,1352.0,2.3008642196655282
3,results/save_15_10.pt,ta07.txt,1352.0,2.295572280883789
4,results/save_15_10.pt,ta07.txt,1352.0,2.292765855789185
5,results/save_15_10.pt,ta07.txt,1352.0,2.2977211475372314
6,results/save_15_10.pt,ta07.txt,1352.0,2.2979929447174072
7,results/save_15_10.pt,ta07.txt,1352.0,2.2982959747314453
8,results/save_15_10.pt,ta07.txt,1352.0,2.3015410900115967
9,results/save_15_10.pt,ta07.txt,1352.0,2.2958779335021973
0,results/save_15_10.pt,ta08.txt,1569.0,2.2969210147857666
1,results/save_15_10.pt,ta08.txt,1569.0,2.296035051345825
2,results/save_15_10.pt,ta08.txt,1569.0,2.2971739768981934
3,results/save_15_10.pt,ta08.txt,1569.0,2.3027288913726807
4,results/save_15_10.pt,ta08.txt,1569.0,2.2948338985443115
5,results/save_15_10.pt,ta08.txt,1569.0,2.2919840812683105
6,results/save_15_10.pt,ta08.txt,1569.0,2.2949650287628174
7,results/save_15_10.pt,ta08.txt,1569.0,2.30112624168396
8,results/save_15_10.pt,ta08.txt,1569.0,2.2967631816864014
9,results/save_15_10.pt,ta08.txt,1569.0,2.2929630279541016
0,results/save_15_10.pt,ta09.txt,1536.0,2.2937440872192383
1,results/save_15_10.pt,ta09.txt,1536.0,2.297438859939575
2,results/save_15_10.pt,ta09.txt,1536.0,2.305129051208496
3,results/save_15_10.pt,ta09.txt,1536.0,2.295957088470459
4,results/save_15_10.pt,ta09.txt,1536.0,2.293140888214112
5,results/save_15_10.pt,ta09.txt,1536.0,2.299254894256592
6,results/save_15_10.pt,ta09.txt,1536.0,2.294403076171875
7,results/save_15_10.pt,ta09.txt,1536.0,2.287454843521118
8,results/save_15_10.pt,ta09.txt,1536.0,2.288862943649292
9,results/save_15_10.pt,ta09.txt,1536.0,2.2959680557250977
0,results/save_15_10.pt,ta10.txt,1490.0,2.294229984283448
1,results/save_15_10.pt,ta10.txt,1490.0,2.294234037399292
2,results/save_15_10.pt,ta10.txt,1490.0,2.2953810691833496
3,results/save_15_10.pt,ta10.txt,1490.0,2.293024063110352
4,results/save_15_10.pt,ta10.txt,1490.0,2.297125816345215
5,results/save_15_10.pt,ta10.txt,1490.0,2.292423963546753
6,results/save_15_10.pt,ta10.txt,1490.0,2.290889024734497
7,results/save_15_10.pt,ta10.txt,1490.0,2.296791076660156
8,results/save_15_10.pt,ta10.txt,1490.0,2.299208879470825
9,results/save_15_10.pt,ta10.txt,1490.0,2.2917938232421875
0,results/save_15_10.pt,ta11.txt,1682.0,3.716628074645996
1,results/save_15_10.pt,ta11.txt,1682.0,3.712286949157715
2,results/save_15_10.pt,ta11.txt,1682.0,3.724998950958252
3,results/save_15_10.pt,ta11.txt,1682.0,3.717696189880371
4,results/save_15_10.pt,ta11.txt,1682.0,3.7173459529876713
5,results/save_15_10.pt,ta11.txt,1682.0,3.70784592628479
6,results/save_15_10.pt,ta11.txt,1682.0,3.71546483039856
7,results/save_15_10.pt,ta11.txt,1682.0,3.714598894119263
8,results/save_15_10.pt,ta11.txt,1682.0,3.7094850540161133
9,results/save_15_10.pt,ta11.txt,1682.0,3.715038299560547
0,results/save_15_10.pt,ta12.txt,1657.0,3.7201757431030273
1,results/save_15_10.pt,ta12.txt,1657.0,3.712078094482422
2,results/save_15_10.pt,ta12.txt,1657.0,3.7092459201812735
3,results/save_15_10.pt,ta12.txt,1657.0,3.7089509963989262
4,results/save_15_10.pt,ta12.txt,1657.0,3.716476202011109
5,results/save_15_10.pt,ta12.txt,1657.0,3.710676908493042
6,results/save_15_10.pt,ta12.txt,1657.0,3.716278076171875
7,results/save_15_10.pt,ta12.txt,1657.0,3.719238996505737
8,results/save_15_10.pt,ta12.txt,1657.0,3.710036039352417
9,results/save_15_10.pt,ta12.txt,1657.0,3.7137298583984375
0,results/save_15_10.pt,ta13.txt,1650.0,3.7132720947265625
1,results/save_15_10.pt,ta13.txt,1650.0,3.715378046035767
2,results/save_15_10.pt,ta13.txt,1650.0,3.703599214553833
3,results/save_15_10.pt,ta13.txt,1650.0,3.7138888835906982
4,results/save_15_10.pt,ta13.txt,1650.0,3.700476884841919
5,results/save_15_10.pt,ta13.txt,1650.0,3.7199099063873287
6,results/save_15_10.pt,ta13.txt,1650.0,3.713352918624878
7,results/save_15_10.pt,ta13.txt,1650.0,3.7122490406036377
8,results/save_15_10.pt,ta13.txt,1650.0,3.713457107543945
9,results/save_15_10.pt,ta13.txt,1650.0,3.715435028076172
0,results/save_15_10.pt,ta14.txt,1706.0,3.7130868434906006
1,results/save_15_10.pt,ta14.txt,1706.0,3.710944175720215
2,results/save_15_10.pt,ta14.txt,1706.0,3.7143359184265137
3,results/save_15_10.pt,ta14.txt,1706.0,3.719269990921022
4,results/save_15_10.pt,ta14.txt,1706.0,3.713069200515747
5,results/save_15_10.pt,ta14.txt,1706.0,3.714853048324585
6,results/save_15_10.pt,ta14.txt,1706.0,3.7169039249420166
7,results/save_15_10.pt,ta14.txt,1706.0,3.7175071239471436
8,results/save_15_10.pt,ta14.txt,1706.0,3.703670024871826
9,results/save_15_10.pt,ta14.txt,1706.0,3.71868109703064
0,results/save_15_10.pt,ta15.txt,1620.0,3.704885005950928
1,results/save_15_10.pt,ta15.txt,1620.0,3.7268879413604736
2,results/save_15_10.pt,ta15.txt,1620.0,3.714496612548828
3,results/save_15_10.pt,ta15.txt,1620.0,3.712351083755493
4,results/save_15_10.pt,ta15.txt,1620.0,3.706831216812134
5,results/save_15_10.pt,ta15.txt,1620.0,3.720003843307495
6,results/save_15_10.pt,ta15.txt,1620.0,3.7107629776000977
7,results/save_15_10.pt,ta15.txt,1620.0,3.7147061824798575
8,results/save_15_10.pt,ta15.txt,1620.0,3.71081805229187
9,results/save_15_10.pt,ta15.txt,1620.0,3.7203760147094727
0,results/save_15_10.pt,ta16.txt,1681.0,3.7148420810699454
1,results/save_15_10.pt,ta16.txt,1681.0,3.714538097381592
2,results/save_15_10.pt,ta16.txt,1681.0,3.7105417251586914
3,results/save_15_10.pt,ta16.txt,1681.0,3.7187409400939937
4,results/save_15_10.pt,ta16.txt,1681.0,3.707624912261963
5,results/save_15_10.pt,ta16.txt,1681.0,3.7148528099060063
6,results/save_15_10.pt,ta16.txt,1681.0,3.7099001407623287
7,results/save_15_10.pt,ta16.txt,1681.0,3.7199327945709233
8,results/save_15_10.pt,ta16.txt,1681.0,3.7106738090515137
9,results/save_15_10.pt,ta16.txt,1681.0,3.71198320388794
0,results/save_15_10.pt,ta17.txt,1800.0,3.709151029586792
1,results/save_15_10.pt,ta17.txt,1800.0,3.7159581184387207
2,results/save_15_10.pt,ta17.txt,1800.0,3.7114899158477774
3,results/save_15_10.pt,ta17.txt,1800.0,3.7119569778442383
4,results/save_15_10.pt,ta17.txt,1800.0,3.7125768661499023
5,results/save_15_10.pt,ta17.txt,1800.0,3.723464965820313
6,results/save_15_10.pt,ta17.txt,1800.0,3.717286109924317
7,results/save_15_10.pt,ta17.txt,1800.0,3.713171005249024
8,results/save_15_10.pt,ta17.txt,1800.0,3.712164878845215
9,results/save_15_10.pt,ta17.txt,1800.0,3.720395088195801
0,results/save_15_10.pt,ta18.txt,1667.0,3.7071230411529537
1,results/save_15_10.pt,ta18.txt,1667.0,3.7153279781341553
2,results/save_15_10.pt,ta18.txt,1667.0,3.7118380069732666
3,results/save_15_10.pt,ta18.txt,1667.0,3.7190029621124254
4,results/save_15_10.pt,ta18.txt,1667.0,3.7153573036193848
5,results/save_15_10.pt,ta18.txt,1667.0,3.716969966888428
6,results/save_15_10.pt,ta18.txt,1667.0,3.711662769317627
7,results/save_15_10.pt,ta18.txt,1667.0,3.719947099685669
8,results/save_15_10.pt,ta18.txt,1667.0,3.713467121124268
9,results/save_15_10.pt,ta18.txt,1667.0,3.7129089832305913
0,results/save_15_10.pt,ta19.txt,1636.0,3.7124199867248535
1,results/save_15_10.pt,ta19.txt,1636.0,3.7199077606201167
2,results/save_15_10.pt,ta19.txt,1636.0,3.71139407157898
3,results/save_15_10.pt,ta19.txt,1636.0,3.720780849456787
4,results/save_15_10.pt,ta19.txt,1636.0,3.715811729431152
5,results/save_15_10.pt,ta19.txt,1636.0,3.7199161052703857
6,results/save_15_10.pt,ta19.txt,1636.0,3.712015867233277
7,results/save_15_10.pt,ta19.txt,1636.0,3.7046091556549072
8,results/save_15_10.pt,ta19.txt,1636.0,3.713565826416016
9,results/save_15_10.pt,ta19.txt,1636.0,3.705627918243408
0,results/save_15_10.pt,ta20.txt,1714.0,3.7206652164459233
1,results/save_15_10.pt,ta20.txt,1714.0,3.711282968521118
2,results/save_15_10.pt,ta20.txt,1714.0,3.710759162902832
3,results/save_15_10.pt,ta20.txt,1714.0,3.710291862487793
4,results/save_15_10.pt,ta20.txt,1714.0,3.7127058506011963
5,results/save_15_10.pt,ta20.txt,1714.0,3.7142019271850586
6,results/save_15_10.pt,ta20.txt,1714.0,3.7148528099060063
7,results/save_15_10.pt,ta20.txt,1714.0,3.722180843353272
8,results/save_15_10.pt,ta20.txt,1714.0,3.714622259140015
9,results/save_15_10.pt,ta20.txt,1714.0,3.712327003479004
0,results/save_15_10.pt,ta21.txt,2027.0,5.83390736579895
1,results/save_15_10.pt,ta21.txt,2027.0,5.838200092315674
2,results/save_15_10.pt,ta21.txt,2027.0,5.867177963256836
3,results/save_15_10.pt,ta21.txt,2027.0,5.87249493598938
4,results/save_15_10.pt,ta21.txt,2027.0,5.9030301570892325
5,results/save_15_10.pt,ta21.txt,2027.0,5.908894062042236
6,results/save_15_10.pt,ta21.txt,2027.0,5.930176019668579
7,results/save_15_10.pt,ta21.txt,2027.0,5.932023763656616
8,results/save_15_10.pt,ta21.txt,2027.0,5.9335570335388175
9,results/save_15_10.pt,ta21.txt,2027.0,5.95124888420105
0,results/save_15_10.pt,ta22.txt,1879.0,5.96036696434021
1,results/save_15_10.pt,ta22.txt,1879.0,5.9535348415374765
2,results/save_15_10.pt,ta22.txt,1879.0,5.938433885574341
3,results/save_15_10.pt,ta22.txt,1879.0,5.9422690868377686
4,results/save_15_10.pt,ta22.txt,1879.0,5.9601359367370605
5,results/save_15_10.pt,ta22.txt,1879.0,5.951090097427367
6,results/save_15_10.pt,ta22.txt,1879.0,5.942507028579713
7,results/save_15_10.pt,ta22.txt,1879.0,5.950653791427612
8,results/save_15_10.pt,ta22.txt,1879.0,5.94589900970459
9,results/save_15_10.pt,ta22.txt,1879.0,5.958865165710449
0,results/save_15_10.pt,ta23.txt,1802.0,5.945627212524414
1,results/save_15_10.pt,ta23.txt,1802.0,5.9582269191741934
2,results/save_15_10.pt,ta23.txt,1802.0,5.938722133636475
3,results/save_15_10.pt,ta23.txt,1802.0,5.9464969635009775
4,results/save_15_10.pt,ta23.txt,1802.0,5.947827100753784
5,results/save_15_10.pt,ta23.txt,1802.0,5.94782304763794
6,results/save_15_10.pt,ta23.txt,1802.0,5.94374680519104
7,results/save_15_10.pt,ta23.txt,1802.0,5.95824408531189
8,results/save_15_10.pt,ta23.txt,1802.0,5.949267148971558
9,results/save_15_10.pt,ta23.txt,1802.0,5.94999098777771
0,results/save_15_10.pt,ta24.txt,1940.0,5.95517897605896
1,results/save_15_10.pt,ta24.txt,1940.0,5.94995903968811
2,results/save_15_10.pt,ta24.txt,1940.0,5.938977718353272
3,results/save_15_10.pt,ta24.txt,1940.0,5.943662881851196
4,results/save_15_10.pt,ta24.txt,1940.0,5.9420108795166025
5,results/save_15_10.pt,ta24.txt,1940.0,5.945878982543945
6,results/save_15_10.pt,ta24.txt,1940.0,5.950005054473878
7,results/save_15_10.pt,ta24.txt,1940.0,5.944263935089111
8,results/save_15_10.pt,ta24.txt,1940.0,5.953935861587524
9,results/save_15_10.pt,ta24.txt,1940.0,5.955280065536499
0,results/save_15_10.pt,ta25.txt,1876.0,5.96088719367981
1,results/save_15_10.pt,ta25.txt,1876.0,5.950654029846191
2,results/save_15_10.pt,ta25.txt,1876.0,5.940164089202881
3,results/save_15_10.pt,ta25.txt,1876.0,5.953668832778933
4,results/save_15_10.pt,ta25.txt,1876.0,5.9575090408325195
5,results/save_15_10.pt,ta25.txt,1876.0,5.953732967376709
6,results/save_15_10.pt,ta25.txt,1876.0,5.94481897354126
7,results/save_15_10.pt,ta25.txt,1876.0,5.948657035827638
8,results/save_15_10.pt,ta25.txt,1876.0,5.957226037979126
9,results/save_15_10.pt,ta25.txt,1876.0,5.956604957580566
0,results/save_15_10.pt,ta26.txt,1999.0,5.946838855743407
1,results/save_15_10.pt,ta26.txt,1999.0,5.956788063049316
2,results/save_15_10.pt,ta26.txt,1999.0,5.92772102355957
3,results/save_15_10.pt,ta26.txt,1999.0,5.945627212524414
4,results/save_15_10.pt,ta26.txt,1999.0,5.937078952789308
5,results/save_15_10.pt,ta26.txt,1999.0,5.939631938934326
6,results/save_15_10.pt,ta26.txt,1999.0,5.947113990783691
7,results/save_15_10.pt,ta26.txt,1999.0,5.939635992050171
8,results/save_15_10.pt,ta26.txt,1999.0,5.9490110874176025
9,results/save_15_10.pt,ta26.txt,1999.0,5.943837881088258
0,results/save_15_10.pt,ta27.txt,2093.0,5.959219217300415
1,results/save_15_10.pt,ta27.txt,2093.0,5.950364828109741
2,results/save_15_10.pt,ta27.txt,2093.0,5.943887948989867
3,results/save_15_10.pt,ta27.txt,2093.0,5.950588941574098
4,results/save_15_10.pt,ta27.txt,2093.0,5.948409080505371
5,results/save_15_10.pt,ta27.txt,2093.0,5.94234299659729
6,results/save_15_10.pt,ta27.txt,2093.0,5.952969074249268
7,results/save_15_10.pt,ta27.txt,2093.0,5.9455437660217285
8,results/save_15_10.pt,ta27.txt,2093.0,5.949184894561768
9,results/save_15_10.pt,ta27.txt,2093.0,5.952750205993652
0,results/save_15_10.pt,ta28.txt,2012.0,5.946011066436768
1,results/save_15_10.pt,ta28.txt,2012.0,5.948682069778442
2,results/save_15_10.pt,ta28.txt,2012.0,5.930068016052246
3,results/save_15_10.pt,ta28.txt,2012.0,5.951498985290527
4,results/save_15_10.pt,ta28.txt,2012.0,5.930817127227782
5,results/save_15_10.pt,ta28.txt,2012.0,5.9440059661865225
6,results/save_15_10.pt,ta28.txt,2012.0,5.938263893127441
7,results/save_15_10.pt,ta28.txt,2012.0,5.939141273498535
8,results/save_15_10.pt,ta28.txt,2012.0,5.938071012496947
9,results/save_15_10.pt,ta28.txt,2012.0,5.94624924659729
0,results/save_15_10.pt,ta29.txt,1919.0,5.94166111946106
1,results/save_15_10.pt,ta29.txt,1919.0,5.945497035980225
2,results/save_15_10.pt,ta29.txt,1919.0,5.927372932434082
3,results/save_15_10.pt,ta29.txt,1919.0,5.940054178237915
4,results/save_15_10.pt,ta29.txt,1919.0,5.928429841995237
5,results/save_15_10.pt,ta29.txt,1919.0,5.95150899887085
6,results/save_15_10.pt,ta29.txt,1919.0,5.9451119899749765
7,results/save_15_10.pt,ta29.txt,1919.0,5.9271721839904785
8,results/save_15_10.pt,ta29.txt,1919.0,5.939089775085449
9,results/save_15_10.pt,ta29.txt,1919.0,5.938232898712157
0,results/save_15_10.pt,ta30.txt,1827.0,5.945064067840576
1,results/save_15_10.pt,ta30.txt,1827.0,5.931854248046875
2,results/save_15_10.pt,ta30.txt,1827.0,5.917909860610963
3,results/save_15_10.pt,ta30.txt,1827.0,5.929581880569457
4,results/save_15_10.pt,ta30.txt,1827.0,5.924065113067628
5,results/save_15_10.pt,ta30.txt,1827.0,5.929357051849365
6,results/save_15_10.pt,ta30.txt,1827.0,5.9284400939941415
7,results/save_15_10.pt,ta30.txt,1827.0,5.941956043243407
8,results/save_15_10.pt,ta30.txt,1827.0,5.918575763702393
9,results/save_15_10.pt,ta30.txt,1827.0,5.94032883644104
0,results/save_15_10.pt,ta31.txt,2170.0,7.023300886154175
1,results/save_15_10.pt,ta31.txt,2170.0,7.037203073501588
2,results/save_15_10.pt,ta31.txt,2170.0,7.02714991569519
3,results/save_15_10.pt,ta31.txt,2170.0,7.0448808670043945
4,results/save_15_10.pt,ta31.txt,2170.0,7.038187026977539
5,results/save_15_10.pt,ta31.txt,2170.0,7.048460245132446
6,results/save_15_10.pt,ta31.txt,2170.0,7.040152072906494
7,results/save_15_10.pt,ta31.txt,2170.0,7.062491178512572
8,results/save_15_10.pt,ta31.txt,2170.0,7.042931079864503
9,results/save_15_10.pt,ta31.txt,2170.0,7.053030014038086
0,results/save_15_10.pt,ta32.txt,2161.0,7.038396120071411
1,results/save_15_10.pt,ta32.txt,2161.0,7.045269966125487
2,results/save_15_10.pt,ta32.txt,2161.0,7.054101943969728
3,results/save_15_10.pt,ta32.txt,2161.0,7.057517051696777
4,results/save_15_10.pt,ta32.txt,2161.0,7.06180214881897
5,results/save_15_10.pt,ta32.txt,2161.0,7.059961795806885
6,results/save_15_10.pt,ta32.txt,2161.0,7.066715717315674
7,results/save_15_10.pt,ta32.txt,2161.0,7.0581910610198975
8,results/save_15_10.pt,ta32.txt,2161.0,7.06170392036438
9,results/save_15_10.pt,ta32.txt,2161.0,7.046837329864503
0,results/save_15_10.pt,ta33.txt,2375.0,7.073606252670287
1,results/save_15_10.pt,ta33.txt,2375.0,7.066843271255492
2,results/save_15_10.pt,ta33.txt,2375.0,7.0738911628723145
3,results/save_15_10.pt,ta33.txt,2375.0,7.0623531341552725
4,results/save_15_10.pt,ta33.txt,2375.0,7.0641257762908936
5,results/save_15_10.pt,ta33.txt,2375.0,7.069313049316406
6,results/save_15_10.pt,ta33.txt,2375.0,7.069607973098755
7,results/save_15_10.pt,ta33.txt,2375.0,7.043071985244751
8,results/save_15_10.pt,ta33.txt,2375.0,7.062747716903687
9,results/save_15_10.pt,ta33.txt,2375.0,7.064842939376831
0,results/save_15_10.pt,ta34.txt,2218.0,7.064231872558594
1,results/save_15_10.pt,ta34.txt,2218.0,7.052769899368286
2,results/save_15_10.pt,ta34.txt,2218.0,7.07457709312439
3,results/save_15_10.pt,ta34.txt,2218.0,7.06403923034668
4,results/save_15_10.pt,ta34.txt,2218.0,7.065423250198362
5,results/save_15_10.pt,ta34.txt,2218.0,7.058741092681885
6,results/save_15_10.pt,ta34.txt,2218.0,7.060698747634888
7,results/save_15_10.pt,ta34.txt,2218.0,7.060984134674072
8,results/save_15_10.pt,ta34.txt,2218.0,7.055994987487793
9,results/save_15_10.pt,ta34.txt,2218.0,7.066186904907228
0,results/save_15_10.pt,ta35.txt,2237.0,7.068350076675415
1,results/save_15_10.pt,ta35.txt,2237.0,7.060249090194702
2,results/save_15_10.pt,ta35.txt,2237.0,7.083722352981567
3,results/save_15_10.pt,ta35.txt,2237.0,7.071410894393921
4,results/save_15_10.pt,ta35.txt,2237.0,7.047322034835815
5,results/save_15_10.pt,ta35.txt,2237.0,7.051281213760376
6,results/save_15_10.pt,ta35.txt,2237.0,7.0694739818573
7,results/save_15_10.pt,ta35.txt,2237.0,7.055845022201537
8,results/save_15_10.pt,ta35.txt,2237.0,7.065237998962402
9,results/save_15_10.pt,ta35.txt,2237.0,7.0676331520080575
0,results/save_15_10.pt,ta36.txt,2380.0,7.075315952301025
1,results/save_15_10.pt,ta36.txt,2380.0,7.061034202575684
2,results/save_15_10.pt,ta36.txt,2380.0,7.062175989151001
3,results/save_15_10.pt,ta36.txt,2380.0,7.050621032714844
4,results/save_15_10.pt,ta36.txt,2380.0,7.0642051696777335
5,results/save_15_10.pt,ta36.txt,2380.0,7.046333074569702
6,results/save_15_10.pt,ta36.txt,2380.0,7.0643956661224365
7,results/save_15_10.pt,ta36.txt,2380.0,7.05504298210144
8,results/save_15_10.pt,ta36.txt,2380.0,7.060675859451294
9,results/save_15_10.pt,ta36.txt,2380.0,7.061022996902466
0,results/save_15_10.pt,ta37.txt,2153.0,7.063046932220459
1,results/save_15_10.pt,ta37.txt,2153.0,7.04515814781189
2,results/save_15_10.pt,ta37.txt,2153.0,7.054733037948608
3,results/save_15_10.pt,ta37.txt,2153.0,7.065810203552246
4,results/save_15_10.pt,ta37.txt,2153.0,7.059033155441284
5,results/save_15_10.pt,ta37.txt,2153.0,7.062834024429321
6,results/save_15_10.pt,ta37.txt,2153.0,7.061184883117676
7,results/save_15_10.pt,ta37.txt,2153.0,7.076778173446655
8,results/save_15_10.pt,ta37.txt,2153.0,7.065295696258545
9,results/save_15_10.pt,ta37.txt,2153.0,7.053312063217162
0,results/save_15_10.pt,ta38.txt,1996.0,7.065004825592041
1,results/save_15_10.pt,ta38.txt,1996.0,7.079669952392577
2,results/save_15_10.pt,ta38.txt,1996.0,7.0668389797210684
3,results/save_15_10.pt,ta38.txt,1996.0,7.0672569274902335
4,results/save_15_10.pt,ta38.txt,1996.0,7.0674476623535165
5,results/save_15_10.pt,ta38.txt,1996.0,7.080357074737549
6,results/save_15_10.pt,ta38.txt,1996.0,7.068563938140869
7,results/save_15_10.pt,ta38.txt,1996.0,7.0649919509887695
8,results/save_15_10.pt,ta38.txt,1996.0,7.056219816207888
9,results/save_15_10.pt,ta38.txt,1996.0,7.056469917297362
0,results/save_15_10.pt,ta39.txt,2171.0,7.049471855163574
1,results/save_15_10.pt,ta39.txt,2171.0,7.058995962142944
2,results/save_15_10.pt,ta39.txt,2171.0,7.058145046234131
3,results/save_15_10.pt,ta39.txt,2171.0,7.077643156051638
4,results/save_15_10.pt,ta39.txt,2171.0,7.059722900390625
5,results/save_15_10.pt,ta39.txt,2171.0,7.069048166275024
6,results/save_15_10.pt,ta39.txt,2171.0,7.0715248584747314
7,results/save_15_10.pt,ta39.txt,2171.0,7.070246934890747
8,results/save_15_10.pt,ta39.txt,2171.0,7.0463738441467285
9,results/save_15_10.pt,ta39.txt,2171.0,7.058883190155027
0,results/save_15_10.pt,ta40.txt,2017.0,7.068578004837036
1,results/save_15_10.pt,ta40.txt,2017.0,7.0791969299316415
2,results/save_15_10.pt,ta40.txt,2017.0,7.072035789489746
3,results/save_15_10.pt,ta40.txt,2017.0,7.064738988876343
4,results/save_15_10.pt,ta40.txt,2017.0,7.065448999404907
5,results/save_15_10.pt,ta40.txt,2017.0,7.076353073120117
6,results/save_15_10.pt,ta40.txt,2017.0,7.053734064102173
7,results/save_15_10.pt,ta40.txt,2017.0,7.062258958816527
8,results/save_15_10.pt,ta40.txt,2017.0,7.060710906982423
9,results/save_15_10.pt,ta40.txt,2017.0,7.083645343780518
0,results/save_15_10.pt,ta41.txt,2651.0,12.06362009048462
1,results/save_15_10.pt,ta41.txt,2651.0,12.053080081939695
2,results/save_15_10.pt,ta41.txt,2651.0,12.050786018371582
3,results/save_15_10.pt,ta41.txt,2651.0,12.032721996307373
4,results/save_15_10.pt,ta41.txt,2651.0,12.052038192749025
5,results/save_15_10.pt,ta41.txt,2651.0,12.037854194641113
6,results/save_15_10.pt,ta41.txt,2651.0,12.068525075912476
7,results/save_15_10.pt,ta41.txt,2651.0,12.053004026412964
8,results/save_15_10.pt,ta41.txt,2651.0,12.041091918945312
9,results/save_15_10.pt,ta41.txt,2651.0,12.054457902908325
0,results/save_15_10.pt,ta42.txt,2481.0,12.048903703689575
1,results/save_15_10.pt,ta42.txt,2481.0,12.067013025283813
2,results/save_15_10.pt,ta42.txt,2481.0,12.038543939590454
3,results/save_15_10.pt,ta42.txt,2481.0,12.038211107254028
4,results/save_15_10.pt,ta42.txt,2481.0,12.055424928665161
5,results/save_15_10.pt,ta42.txt,2481.0,12.053674221038818
6,results/save_15_10.pt,ta42.txt,2481.0,12.045687913894653
7,results/save_15_10.pt,ta42.txt,2481.0,12.046683073043823
8,results/save_15_10.pt,ta42.txt,2481.0,12.032200813293455
9,results/save_15_10.pt,ta42.txt,2481.0,12.060716152191162
0,results/save_15_10.pt,ta43.txt,2276.0,12.053043842315676
1,results/save_15_10.pt,ta43.txt,2276.0,12.063529014587402
2,results/save_15_10.pt,ta43.txt,2276.0,12.05634093284607
3,results/save_15_10.pt,ta43.txt,2276.0,12.039509057998655
4,results/save_15_10.pt,ta43.txt,2276.0,12.055901765823364
5,results/save_15_10.pt,ta43.txt,2276.0,12.052231311798096
6,results/save_15_10.pt,ta43.txt,2276.0,12.049011945724487
7,results/save_15_10.pt,ta43.txt,2276.0,12.04291820526123
8,results/save_15_10.pt,ta43.txt,2276.0,12.032531976699829
9,results/save_15_10.pt,ta43.txt,2276.0,12.063236951828005
0,results/save_15_10.pt,ta44.txt,2495.0,12.047810077667235
1,results/save_15_10.pt,ta44.txt,2495.0,12.054646968841553
2,results/save_15_10.pt,ta44.txt,2495.0,12.055060863494873
3,results/save_15_10.pt,ta44.txt,2495.0,12.052231073379517
4,results/save_15_10.pt,ta44.txt,2495.0,12.047739744186401
5,results/save_15_10.pt,ta44.txt,2495.0,12.04735803604126
6,results/save_15_10.pt,ta44.txt,2495.0,12.046252012252808
7,results/save_15_10.pt,ta44.txt,2495.0,12.06307315826416
8,results/save_15_10.pt,ta44.txt,2495.0,12.032413005828856
9,results/save_15_10.pt,ta44.txt,2495.0,12.03485107421875
0,results/save_15_10.pt,ta45.txt,2409.0,12.08200716972351
1,results/save_15_10.pt,ta45.txt,2409.0,12.053344011306764
2,results/save_15_10.pt,ta45.txt,2409.0,12.059360980987547
3,results/save_15_10.pt,ta45.txt,2409.0,12.055537223815918
4,results/save_15_10.pt,ta45.txt,2409.0,12.069806814193726
5,results/save_15_10.pt,ta45.txt,2409.0,12.070820093154907
6,results/save_15_10.pt,ta45.txt,2409.0,12.050912141799927
7,results/save_15_10.pt,ta45.txt,2409.0,12.04975700378418
8,results/save_15_10.pt,ta45.txt,2409.0,12.049455881118774
9,results/save_15_10.pt,ta45.txt,2409.0,12.048582077026367
0,results/save_15_10.pt,ta46.txt,2550.0,12.045536041259766
1,results/save_15_10.pt,ta46.txt,2550.0,12.060111045837402
2,results/save_15_10.pt,ta46.txt,2550.0,12.044495105743408
3,results/save_15_10.pt,ta46.txt,2550.0,12.0361008644104
4,results/save_15_10.pt,ta46.txt,2550.0,12.038304805755615
5,results/save_15_10.pt,ta46.txt,2550.0,12.059978008270265
6,results/save_15_10.pt,ta46.txt,2550.0,12.051892042160034
7,results/save_15_10.pt,ta46.txt,2550.0,12.055900812149048
8,results/save_15_10.pt,ta46.txt,2550.0,12.044175863265991
9,results/save_15_10.pt,ta46.txt,2550.0,12.05430293083191
0,results/save_15_10.pt,ta47.txt,2282.0,12.050749063491821
1,results/save_15_10.pt,ta47.txt,2282.0,12.053194999694824
