seed,model,instance,makespan,runtime
9,saved_network/FJSP_J15M15/best_value0,ta56.txt,3334.0,4.647972822189331
0,saved_network/FJSP_J15M15/best_value0,ta57.txt,3520.0,4.69762396812439
1,saved_network/FJSP_J15M15/best_value0,ta57.txt,3520.0,4.937455892562866
2,saved_network/FJSP_J15M15/best_value0,ta57.txt,3532.0,4.758414030075073
3,saved_network/FJSP_J15M15/best_value0,ta57.txt,3597.0,4.513334035873413
4,saved_network/FJSP_J15M15/best_value0,ta57.txt,3556.0,4.697575092315674
5,saved_network/FJSP_J15M15/best_value0,ta57.txt,3532.0,4.530977010726929
6,saved_network/FJSP_J15M15/best_value0,ta57.txt,3597.0,4.664595127105713
7,saved_network/FJSP_J15M15/best_value0,ta57.txt,3532.0,4.4629130363464355
8,saved_network/FJSP_J15M15/best_value0,ta57.txt,3556.0,4.64307975769043
9,saved_network/FJSP_J15M15/best_value0,ta57.txt,3532.0,4.7756688594818115
0,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.596011161804199
1,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.684545040130615
2,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.740257024765015
3,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.6665358543396
4,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.823214292526245
5,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.688739776611328
6,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.461856126785278
7,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.657019853591919
8,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.445542812347412
9,saved_network/FJSP_J15M15/best_value0,ta58.txt,3519.0,4.649871826171875
0,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.817044973373413
1,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.682821273803711
2,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.521349191665649
3,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.8425657749176025
4,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.660498857498169
5,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.664365768432617
6,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.762688875198364
7,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.536872863769531
8,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.510700941085815
9,saved_network/FJSP_J15M15/best_value0,ta59.txt,3306.0,4.70182991027832
0,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.666449069976807
1,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.712321996688843
2,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.706870079040527
3,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.607009172439575
4,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.526916027069092
5,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.5630271434783936
6,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.532935857772827
7,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.6764891147613525
8,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.483704090118408
9,saved_network/FJSP_J15M15/best_value0,ta60.txt,3124.0,4.663492202758789
0,saved_network/FJSP_J15M15/best_value0,ta61.txt,3581.0,7.556842088699341
1,saved_network/FJSP_J15M15/best_value0,ta61.txt,3612.0,7.673038721084595
2,saved_network/FJSP_J15M15/best_value0,ta61.txt,3567.0,7.640594959259033
3,saved_network/FJSP_J15M15/best_value0,ta61.txt,3551.0,7.564208269119263
4,saved_network/FJSP_J15M15/best_value0,ta61.txt,3567.0,7.670521020889282
5,saved_network/FJSP_J15M15/best_value0,ta61.txt,3612.0,7.5229761600494385
6,saved_network/FJSP_J15M15/best_value0,ta61.txt,3567.0,7.54703688621521
7,saved_network/FJSP_J15M15/best_value0,ta61.txt,3612.0,7.59254002571106
8,saved_network/FJSP_J15M15/best_value0,ta61.txt,3612.0,7.567631006240845
9,saved_network/FJSP_J15M15/best_value0,ta61.txt,3612.0,7.688093900680542
0,saved_network/FJSP_J15M15/best_value0,ta62.txt,3610.0,7.686745643615723
1,saved_network/FJSP_J15M15/best_value0,ta62.txt,3553.0,7.741093873977661
2,saved_network/FJSP_J15M15/best_value0,ta62.txt,3610.0,7.685043096542358
3,saved_network/FJSP_J15M15/best_value0,ta62.txt,3610.0,7.5877180099487305
4,saved_network/FJSP_J15M15/best_value0,ta62.txt,3553.0,7.61054801940918
5,saved_network/FJSP_J15M15/best_value0,ta62.txt,3553.0,7.497477293014526
6,saved_network/FJSP_J15M15/best_value0,ta62.txt,3553.0,7.950189113616943
7,saved_network/FJSP_J15M15/best_value0,ta62.txt,3610.0,7.964805841445923
8,saved_network/FJSP_J15M15/best_value0,ta62.txt,3553.0,7.384641885757446
9,saved_network/FJSP_J15M15/best_value0,ta62.txt,3553.0,7.727277755737305
0,saved_network/FJSP_J15M15/best_value0,ta63.txt,3362.0,7.594710826873779
1,saved_network/FJSP_J15M15/best_value0,ta63.txt,3235.0,7.4388298988342285
2,saved_network/FJSP_J15M15/best_value0,ta63.txt,3372.0,7.614011764526367
3,saved_network/FJSP_J15M15/best_value0,ta63.txt,3372.0,7.649835109710693
4,saved_network/FJSP_J15M15/best_value0,ta63.txt,3372.0,7.8191282749176025
5,saved_network/FJSP_J15M15/best_value0,ta63.txt,3372.0,7.645616054534912
6,saved_network/FJSP_J15M15/best_value0,ta63.txt,3362.0,7.294635057449341
7,saved_network/FJSP_J15M15/best_value0,ta63.txt,3362.0,7.236582040786743
8,saved_network/FJSP_J15M15/best_value0,ta63.txt,3372.0,7.299925804138184
9,saved_network/FJSP_J15M15/best_value0,ta63.txt,3437.0,7.329303026199341
0,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.555150985717773
1,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.499385118484497
2,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.488385200500488
3,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.528144836425781
4,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.646708965301514
5,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.742787837982178
6,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.646363019943237
7,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.561069011688232
8,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.68932032585144
9,saved_network/FJSP_J15M15/best_value0,ta64.txt,3406.0,7.689669847488403
0,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.805975675582886
1,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.7127320766448975
2,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.450009107589722
3,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.321536064147949
4,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.270651817321777
5,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.304013967514038
6,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.345908880233765
7,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.5573320388793945
8,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.892693042755127
9,saved_network/FJSP_J15M15/best_value0,ta65.txt,3562.0,7.61531400680542
0,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,7.771285057067871
1,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,7.905445098876953
2,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,7.622730016708374
3,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,7.795515775680542
4,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,7.657700061798096
5,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,8.20268177986145
6,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,7.744440793991089
7,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,7.549728155136108
8,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,8.040449142456055
9,saved_network/FJSP_J15M15/best_value0,ta66.txt,3630.0,7.898081064224243
0,saved_network/FJSP_J15M15/best_value0,ta67.txt,3561.0,7.555584192276001
1,saved_network/FJSP_J15M15/best_value0,ta67.txt,3580.0,7.580546140670776
2,saved_network/FJSP_J15M15/best_value0,ta67.txt,3580.0,7.837364912033081
3,saved_network/FJSP_J15M15/best_value0,ta67.txt,3580.0,7.924655914306641
4,saved_network/FJSP_J15M15/best_value0,ta67.txt,3580.0,8.046159267425537
5,saved_network/FJSP_J15M15/best_value0,ta67.txt,3561.0,7.824012041091919
6,saved_network/FJSP_J15M15/best_value0,ta67.txt,3561.0,7.866481304168701
7,saved_network/FJSP_J15M15/best_value0,ta67.txt,3580.0,7.986309051513672
8,saved_network/FJSP_J15M15/best_value0,ta67.txt,3561.0,7.6889119148254395
9,saved_network/FJSP_J15M15/best_value0,ta67.txt,3561.0,7.670964956283569
0,saved_network/FJSP_J15M15/best_value0,ta68.txt,3363.0,7.782379150390625
1,saved_network/FJSP_J15M15/best_value0,ta68.txt,3363.0,7.552748918533325
2,saved_network/FJSP_J15M15/best_value0,ta68.txt,3285.0,7.438681125640869
3,saved_network/FJSP_J15M15/best_value0,ta68.txt,3285.0,7.5634050369262695
4,saved_network/FJSP_J15M15/best_value0,ta68.txt,3285.0,7.660824775695801
5,saved_network/FJSP_J15M15/best_value0,ta68.txt,3363.0,7.890979051589966
6,saved_network/FJSP_J15M15/best_value0,ta68.txt,3363.0,7.77320122718811
7,saved_network/FJSP_J15M15/best_value0,ta68.txt,3285.0,7.9459381103515625
8,saved_network/FJSP_J15M15/best_value0,ta68.txt,3363.0,7.664114952087402
9,saved_network/FJSP_J15M15/best_value0,ta68.txt,3285.0,7.450575113296509
0,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.426774024963379
1,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.750255107879639
2,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.587488174438477
3,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.724642753601074
4,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.767376899719238
5,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.68973708152771
6,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.639305114746094
7,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,8.13282299041748
8,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.530740022659302
9,saved_network/FJSP_J15M15/best_value0,ta69.txt,3630.0,7.408282279968262
0,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,7.816591024398804
1,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,8.220630884170532
2,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,7.710322856903076
3,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,7.7305748462677
4,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,7.824862957000732
5,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,7.766268968582153
6,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,7.555505990982056
7,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,7.605688095092773
8,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,8.064834117889404
9,saved_network/FJSP_J15M15/best_value0,ta70.txt,3783.0,7.740006923675537
0,saved_network/FJSP_J15M15/best_value0,ta71.txt,6408.0,32.59633278846741
1,saved_network/FJSP_J15M15/best_value0,ta71.txt,6408.0,32.70898413658142
2,saved_network/FJSP_J15M15/best_value0,ta71.txt,6385.0,33.5581328868866
3,saved_network/FJSP_J15M15/best_value0,ta71.txt,6325.0,33.79585814476013
4,saved_network/FJSP_J15M15/best_value0,ta71.txt,6325.0,34.089913845062256
5,saved_network/FJSP_J15M15/best_value0,ta71.txt,6385.0,33.665740966796875
6,saved_network/FJSP_J15M15/best_value0,ta71.txt,6408.0,34.252243995666504
7,saved_network/FJSP_J15M15/best_value0,ta71.txt,6408.0,33.94858407974243
8,saved_network/FJSP_J15M15/best_value0,ta71.txt,6385.0,33.916244983673096
9,saved_network/FJSP_J15M15/best_value0,ta71.txt,6337.0,33.780884981155396
0,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.42163681983948
1,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.18139910697937
2,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,32.84837603569031
3,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.07772183418274
4,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.7441930770874
5,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.8917818069458
6,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.50294303894043
7,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.71628999710083
8,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.31937098503113
9,saved_network/FJSP_J15M15/best_value0,ta72.txt,5769.0,33.521896839141846
0,saved_network/FJSP_J15M15/best_value0,ta73.txt,6335.0,33.247153997421265
1,saved_network/FJSP_J15M15/best_value0,ta73.txt,6360.0,33.63868498802185
2,saved_network/FJSP_J15M15/best_value0,ta73.txt,6360.0,33.659262895584106
3,saved_network/FJSP_J15M15/best_value0,ta73.txt,6335.0,33.50659418106079
4,saved_network/FJSP_J15M15/best_value0,ta73.txt,6360.0,33.564493894577026
5,saved_network/FJSP_J15M15/best_value0,ta73.txt,6433.0,33.76852607727051
6,saved_network/FJSP_J15M15/best_value0,ta73.txt,6360.0,33.397393226623535
7,saved_network/FJSP_J15M15/best_value0,ta73.txt,6360.0,33.23052978515625
8,saved_network/FJSP_J15M15/best_value0,ta73.txt,6433.0,33.7633490562439
9,saved_network/FJSP_J15M15/best_value0,ta73.txt,6382.0,33.596030950546265
0,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.93274188041687
1,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.461535930633545
2,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.53787422180176
3,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.31583118438721
4,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.09661912918091
5,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.43348503112793
6,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.880619049072266
7,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.4769561290741
8,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,32.78808283805847
9,saved_network/FJSP_J15M15/best_value0,ta74.txt,5840.0,33.724611043930054
0,saved_network/FJSP_J15M15/best_value0,ta75.txt,6443.0,33.85524010658264
1,saved_network/FJSP_J15M15/best_value0,ta75.txt,6549.0,34.01581692695618
2,saved_network/FJSP_J15M15/best_value0,ta75.txt,6549.0,33.87314581871033
3,saved_network/FJSP_J15M15/best_value0,ta75.txt,6443.0,33.87553095817566
4,saved_network/FJSP_J15M15/best_value0,ta75.txt,6443.0,33.84832000732422
5,saved_network/FJSP_J15M15/best_value0,ta75.txt,6443.0,33.70253896713257
6,saved_network/FJSP_J15M15/best_value0,ta75.txt,6549.0,34.31819987297058
7,saved_network/FJSP_J15M15/best_value0,ta75.txt,6443.0,34.109795808792114
8,saved_network/FJSP_J15M15/best_value0,ta75.txt,6549.0,34.29006624221802
9,saved_network/FJSP_J15M15/best_value0,ta75.txt,6549.0,33.71812200546265
0,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.89201593399048
1,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.00815200805664
2,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.28465008735657
3,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.41135287284851
4,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.39356994628906
5,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,32.76059579849243
6,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.03009510040283
7,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.310261964797974
8,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.52032804489136
9,saved_network/FJSP_J15M15/best_value0,ta76.txt,6019.0,33.37720561027527
0,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,33.00932717323303
1,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,33.04676389694214
2,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,32.97644591331482
3,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,32.498075008392334
4,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,32.857497692108154
5,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,33.1724579334259
6,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,33.1130428314209
7,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,33.449103116989136
8,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,33.27624487876892
9,saved_network/FJSP_J15M15/best_value0,ta77.txt,5926.0,33.27206468582153
0,saved_network/FJSP_J15M15/best_value0,ta78.txt,6144.0,34.179790019989014
1,saved_network/FJSP_J15M15/best_value0,ta78.txt,6144.0,34.01297998428345
2,saved_network/FJSP_J15M15/best_value0,ta78.txt,6144.0,34.36645483970642
3,saved_network/FJSP_J15M15/best_value0,ta78.txt,6062.0,34.41489887237549
4,saved_network/FJSP_J15M15/best_value0,ta78.txt,6121.0,34.33258414268494
5,saved_network/FJSP_J15M15/best_value0,ta78.txt,6121.0,34.057756185531616
6,saved_network/FJSP_J15M15/best_value0,ta78.txt,6121.0,34.356427907943726
7,saved_network/FJSP_J15M15/best_value0,ta78.txt,6121.0,33.78160309791565
8,saved_network/FJSP_J15M15/best_value0,ta78.txt,6144.0,33.55808091163635
9,saved_network/FJSP_J15M15/best_value0,ta78.txt,6022.0,34.02172803878784
0,saved_network/FJSP_J15M15/best_value0,ta79.txt,6020.0,34.15828609466553
1,saved_network/FJSP_J15M15/best_value0,ta79.txt,6020.0,33.794501066207886
2,saved_network/FJSP_J15M15/best_value0,ta79.txt,5955.0,33.07267093658447
3,saved_network/FJSP_J15M15/best_value0,ta79.txt,6007.0,33.25813889503479
4,saved_network/FJSP_J15M15/best_value0,ta79.txt,6020.0,33.59938836097717
5,saved_network/FJSP_J15M15/best_value0,ta79.txt,6020.0,33.42318105697632
6,saved_network/FJSP_J15M15/best_value0,ta79.txt,6020.0,33.417860984802246
7,saved_network/FJSP_J15M15/best_value0,ta79.txt,6007.0,33.65384125709534
8,saved_network/FJSP_J15M15/best_value0,ta79.txt,5955.0,34.32721781730652
9,saved_network/FJSP_J15M15/best_value0,ta79.txt,6007.0,33.61201214790344
0,saved_network/FJSP_J15M15/best_value0,ta80.txt,5759.0,34.44334268569946
1,saved_network/FJSP_J15M15/best_value0,ta80.txt,5671.0,35.14288306236267
2,saved_network/FJSP_J15M15/best_value0,ta80.txt,5756.0,34.15151786804199
3,saved_network/FJSP_J15M15/best_value0,ta80.txt,5696.0,34.051825284957886
4,saved_network/FJSP_J15M15/best_value0,ta80.txt,5756.0,34.22788906097412
5,saved_network/FJSP_J15M15/best_value0,ta80.txt,5748.0,34.402331829071045
6,saved_network/FJSP_J15M15/best_value0,ta80.txt,5735.0,34.962685108184814
7,saved_network/FJSP_J15M15/best_value0,ta80.txt,5735.0,33.94793915748596
8,saved_network/FJSP_J15M15/best_value0,ta80.txt,5756.0,35.07182216644287
9,saved_network/FJSP_J15M15/best_value0,ta80.txt,5696.0,34.14457392692566
0,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.9029829502105713
1,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.764167070388794
2,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.7101099491119385
3,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.917325735092163
4,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.8256950378417969
5,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.7833080291748047
6,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.8502399921417236
7,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.8980529308319092
8,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.8188128471374512
9,saved_network/FJSP_J15M15/best_value0,yn01.txt,1051.0,1.8519599437713623
0,saved_network/FJSP_J15M15/best_value0,yn02.txt,1080.0,1.739501953125
1,saved_network/FJSP_J15M15/best_value0,yn02.txt,1080.0,1.8045728206634521
2,saved_network/FJSP_J15M15/best_value0,yn02.txt,1080.0,1.9012210369110107
3,saved_network/FJSP_J15M15/best_value0,yn02.txt,1152.0,2.0003440380096436
4,saved_network/FJSP_J15M15/best_value0,yn02.txt,1080.0,1.8378868103027344
5,saved_network/FJSP_J15M15/best_value0,yn02.txt,1152.0,1.8692500591278076
6,saved_network/FJSP_J15M15/best_value0,yn02.txt,1152.0,1.8178050518035889
7,saved_network/FJSP_J15M15/best_value0,yn02.txt,1152.0,1.8216681480407715
8,saved_network/FJSP_J15M15/best_value0,yn02.txt,1152.0,1.8687138557434082
9,saved_network/FJSP_J15M15/best_value0,yn02.txt,1152.0,1.8346529006958008
0,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.7884559631347656
1,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.8272500038146973
2,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.7945208549499512
3,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.8621351718902588
4,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.8330328464508057
5,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.7897660732269287
6,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.7531788349151611
7,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.8461439609527588
8,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.7775781154632568
9,saved_network/FJSP_J15M15/best_value0,yn03.txt,1110.0,1.8504929542541504
0,saved_network/FJSP_J15M15/best_value0,yn04.txt,1227.0,1.855813980102539
1,saved_network/FJSP_J15M15/best_value0,yn04.txt,1227.0,1.795090913772583
2,saved_network/FJSP_J15M15/best_value0,yn04.txt,1227.0,1.7818629741668701
3,saved_network/FJSP_J15M15/best_value0,yn04.txt,1227.0,1.7699809074401855
4,saved_network/FJSP_J15M15/best_value0,yn04.txt,1227.0,1.76493501663208
5,saved_network/FJSP_J15M15/best_value0,yn04.txt,1227.0,1.790647029876709
6,saved_network/FJSP_J15M15/best_value0,yn04.txt,1227.0,1.8486909866333008
